,episode,make_span,reward,min_make_span
510,170.0,615.0,-2.306122448979592,589.0
511,170.0,627.0,-2.9183673469387754,589.0
512,170.0,599.0,-1.489795918367347,589.0
513,171.0,618.0,-2.459183673469388,589.0
514,171.0,618.0,-2.4591836734693877,589.0
515,171.0,629.0,-3.020408163265306,589.0
516,172.0,618.0,-2.459183673469388,589.0
517,172.0,618.0,-2.459183673469388,589.0
518,172.0,616.0,-2.357142857142857,589.0
519,173.0,620.0,-2.561224489795918,589.0
520,173.0,614.0,-2.2551020408163267,589.0
521,173.0,618.0,-2.459183673469388,589.0
522,174.0,612.0,-2.1530612244897958,589.0
523,174.0,615.0,-2.306122448979592,589.0
524,174.0,640.0,-3.5816326530612246,589.0
525,175.0,622.0,-2.663265306122449,589.0
526,175.0,618.0,-2.459183673469388,589.0
527,175.0,618.0,-2.459183673469388,589.0
528,176.0,612.0,-2.1530612244897958,589.0
529,176.0,612.0,-2.1530612244897958,589.0
530,176.0,618.0,-2.459183673469388,589.0
531,177.0,618.0,-2.459183673469388,589.0
532,177.0,618.0,-2.459183673469388,589.0
533,177.0,618.0,-2.459183673469388,589.0
534,178.0,599.0,-1.489795918367347,589.0
535,178.0,615.0,-2.306122448979592,589.0
536,178.0,618.0,-2.459183673469388,589.0
537,179.0,596.0,-1.3367346938775508,589.0
538,179.0,640.0,-3.5816326530612246,589.0
539,179.0,637.0,-3.428571428571429,589.0
540,180.0,645.0,-3.836734693877551,589.0
541,180.0,618.0,-2.459183673469388,589.0
542,180.0,604.0,-1.7448979591836735,589.0
543,181.0,624.0,-2.7653061224489797,589.0
544,181.0,618.0,-2.459183673469388,589.0
545,181.0,618.0,-2.4591836734693877,589.0
546,182.0,604.0,-1.7448979591836735,589.0
547,182.0,618.0,-2.459183673469388,589.0
548,182.0,618.0,-2.459183673469388,589.0
549,183.0,618.0,-2.4591836734693877,589.0
550,183.0,624.0,-2.765306122448979,589.0
551,183.0,618.0,-2.459183673469388,589.0
552,184.0,626.0,-2.86734693877551,589.0
553,184.0,618.0,-2.459183673469388,589.0
554,184.0,618.0,-2.4591836734693877,589.0
555,185.0,616.0,-2.357142857142857,589.0
556,185.0,618.0,-2.459183673469388,589.0
557,185.0,618.0,-2.459183673469388,589.0
558,186.0,640.0,-3.5816326530612246,589.0
559,186.0,618.0,-2.459183673469388,589.0
560,186.0,618.0,-2.459183673469388,589.0
561,187.0,617.0,-2.4081632653061225,589.0
562,187.0,615.0,-2.306122448979592,589.0
563,187.0,618.0,-2.4591836734693877,589.0
564,188.0,618.0,-2.459183673469388,589.0
565,188.0,618.0,-2.4591836734693877,589.0
566,188.0,618.0,-2.459183673469388,589.0
567,189.0,615.0,-2.306122448979592,589.0
568,189.0,618.0,-2.459183673469388,589.0
569,189.0,618.0,-2.459183673469388,589.0
570,190.0,618.0,-2.4591836734693877,589.0
571,190.0,617.0,-2.4081632653061225,589.0
572,190.0,618.0,-2.459183673469388,589.0
573,191.0,647.0,-3.938775510204082,589.0
574,191.0,615.0,-2.306122448979592,589.0
575,191.0,618.0,-2.4591836734693877,589.0
576,192.0,618.0,-2.459183673469388,589.0
577,192.0,618.0,-2.459183673469388,589.0
578,192.0,618.0,-2.459183673469388,589.0
579,193.0,618.0,-2.459183673469388,589.0
580,193.0,618.0,-2.4591836734693877,589.0
581,193.0,618.0,-2.4591836734693877,589.0
582,194.0,618.0,-2.459183673469388,589.0
583,194.0,618.0,-2.459183673469388,589.0
584,194.0,618.0,-2.459183673469388,589.0
585,195.0,614.0,-2.2551020408163267,589.0
586,195.0,618.0,-2.4591836734693877,589.0
587,195.0,618.0,-2.459183673469388,589.0
588,196.0,615.0,-2.306122448979592,589.0
589,196.0,610.0,-2.0510204081632653,589.0
590,196.0,599.0,-1.489795918367347,589.0
591,197.0,618.0,-2.459183673469388,589.0
592,197.0,618.0,-2.4591836734693877,589.0
593,197.0,618.0,-2.4591836734693877,589.0
594,198.0,599.0,-1.489795918367347,589.0
595,198.0,618.0,-2.4591836734693877,589.0
